CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,key_resp.rt,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/BM02_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.12255753616071041,,,,,,,,,0,1,1,0,0,2,2,2,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,1493.3954230999807,None,space,1,1494.8677974999882,None,1494.8677974999882,None,1494.8677974999882,None,0.2675100999767892,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/HF10_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.7701185380408991,,,,,,,,,0,1,1,0,0,2,2,2,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,1495.2684830999933,None,space,1,1496.9837373999762,None,1496.9837373999762,None,1496.9837373999762,None,0.2554777000041213,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF28AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.6816915476080365,,,,,,,,,0,1,1,0,0,2,2,2,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,1497.384684699995,None,space,1,1498.9167839000002,None,1498.9167839000002,None,1498.9167839000002,None,0.26667370001086965,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM30AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.5396892587735478,,,,,,,,,0,1,1,0,0,2,2,2,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,1499.321177899983,None,space,1,1501.3574755000009,None,1501.3574755000009,None,1501.3574755000009,None,0.2748692999884952,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM19AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.4273351985953493,,,,,,,,,0,1,1,0,0,2,2,2,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,1501.7576559000008,None,space,1,1503.5484845999745,None,1503.5484845999745,None,1503.5484845999745,None,0.267148700018879,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM13AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.5255197070063197,,,,,,,,,0,1,1,0,0,2,2,2,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,1503.9490971999767,None,space,1,1505.9645149999997,None,1505.9645149999997,None,1505.9645149999997,None,0.2675341000140179,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/BM01_HO.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,yes,PASS,0.0367921156501978,,,,,,,,,0,1,1,0,0,2,2,2,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,1506.3752103999723,None,space,0,1508.2387744000007,None,1508.2387744000007,None,1508.2387744000007,None,0.29656710001290776,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM09AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.8869113076015901,,,,,,,,,0,1,1,0,0,2,2,2,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,1508.6393322999938,None,space,1,1510.6047994999972,None,1510.6047994999972,None,1510.6047994999972,None,0.23513329998240806,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF09AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.8864210528935028,,,,,,,,,0,1,1,0,0,2,2,2,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,1511.0038895999896,None,space,1,1512.8374020999763,None,1512.8374020999763,None,1512.8374020999763,None,0.250085300009232,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AF11HAS.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,yes,PASS,0.6963659878954902,,,,,,,,,0,1,1,0,0,2,2,2,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,1513.2440330999962,None,None,1,1514.6618989999988,None,1514.6618989999988,None,1514.6618989999988,None,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF11AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.12141859299581459,,,,,,,,,0,1,1,0,0,2,2,2,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1515.0681013999856,None,space,1,1516.3698933999985,None,1516.3698933999985,None,1516.3698933999985,None,0.22955029999138787,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF30AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.8769262203599644,,,,,,,,,0,1,1,0,0,2,2,2,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,1516.7700509999995,None,space,1,1518.7107493999938,None,1518.7107493999938,None,1518.7107493999938,None,0.280782799993176,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AM04HAS.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,yes,PASS,0.9186256497142468,,,,,,,,,0,1,1,0,0,2,2,2,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,1519.111649599974,None,None,1,1520.451837999979,None,1520.451837999979,None,1520.451837999979,None,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF26AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.15396843363660995,,,,,,,,,0,1,1,0,0,2,2,2,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,1520.8510591999802,None,space,1,1522.2261737999797,None,1522.2261737999797,None,1522.2261737999797,None,0.285411099990597,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AF07HAS.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,yes,PASS,0.789654636301038,,,,,,,,,0,1,1,0,0,2,2,2,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,1522.6257901999925,None,None,1,1524.392171399988,None,1524.392171399988,None,1524.392171399988,None,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/WM11_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.27151286860604684,,,,,,,,,0,1,1,0,0,2,2,2,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,1524.7928186999925,None,space,1,1526.116875399981,None,1526.116875399981,None,1526.116875399981,None,0.2587257999985013,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AM01HAS.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,yes,PASS,0.6266257675915146,,,,,,,,,0,1,1,0,0,2,2,2,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,1526.5157752999803,None,None,1,1528.049588999973,None,1528.049588999973,None,1528.049588999973,None,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AM09HAS.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,yes,PASS,0.30880800429971567,,,,,,,,,0,1,1,0,0,2,2,2,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,1528.457966899994,None,space,0,1529.9407139999967,None,1529.9407139999967,None,1529.9407139999967,None,0.25090409998665564,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM05AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.575315697731964,,,,,,,,,0,1,1,0,0,2,2,2,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,1530.3396007999836,None,space,1,1532.0151378999872,None,1532.0151378999872,None,1532.0151378999872,None,0.2484843999845907,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM22AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.4857647420959559,,,,,,,,,0,1,1,0,0,2,2,2,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,1532.4160387999727,None,space,1,1534.2977354999748,None,1534.2977354999748,None,1534.2977354999748,None,0.29376820000470616,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/BM02_HO.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,yes,PASS,0.7200927316218938,,,,,,,,,0,1,1,0,0,2,2,2,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,1534.6986540999787,None,None,1,1536.1471671999898,None,1536.1471671999898,None,1536.1471671999898,None,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM10AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.9160413472255877,,,,,,,,,0,1,1,0,0,2,2,2,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,1536.5460710999905,None,space,1,1538.2131451999885,None,1538.2131451999885,None,1538.2131451999885,None,0.25037959998007864,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF07FS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.6164192739748703,,,,,,,,,0,1,1,0,0,2,2,2,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,1538.6123594999954,None,space,1,1540.237243999989,None,1540.237243999989,None,1540.237243999989,None,0.27477710001403466,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM03AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.001710804407112354,,,,,,,,,0,1,1,0,0,2,2,2,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,1540.6414466999995,None,space,1,1542.2703804999765,None,1542.2703804999765,None,1542.2703804999765,None,0.24910379998618737,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF07_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.0005827773628301891,,,,,,,,,0,1,1,0,0,2,2,2,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,1542.6711488,None,space,1,1544.4447551999765,None,1544.4447551999765,None,1544.4447551999765,None,0.26732310000807047,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AM03HAS.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,yes,PASS,0.6856398819010208,,,,,,,,,0,1,1,0,0,2,2,2,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,1544.8499775999808,None,None,1,1546.377533699997,None,1546.377533699997,None,1546.377533699997,None,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/AM05HAS.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,yes,PASS,0.5377842159378537,,,,,,,,,0,1,1,0,0,2,2,2,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,1546.7778895999945,None,None,1,1548.5186322999944,None,1548.5186322999944,None,1548.5186322999944,None,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF25AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.6606710731605215,,,,,,,,,0,1,1,0,0,2,2,2,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,1548.918948799983,None,space,1,1550.7929521999904,None,1550.7929521999904,None,1550.7929521999904,None,0.2783865000237711,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/HM04_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.2512551888765353,,,,,,,,,0,1,1,0,0,2,2,2,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,1551.195074999996,None,space,1,1552.6091080999759,None,1552.6091080999759,None,1552.6091080999759,None,0.3104608000139706,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/BF14_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.04003157249202871,,,,,,,,,0,1,1,0,0,2,2,2,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,1553.0081545999856,None,None,0,1554.658532099973,None,1554.658532099973,None,1554.658532099973,None,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM04_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.007436480402126522,,,,,,,,,0,1,1,0,0,2,2,2,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,1555.060445399984,None,space,1,1556.9910815999901,None,1556.9910815999901,None,1556.9910815999901,None,0.320319099992048,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/HM06_FC.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.3009110939805052,,,,,,,,,0,1,1,0,0,2,2,2,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,1557.3917942999979,None,None,0,1558.7237644999987,None,1558.7237644999987,None,1558.7237644999987,None,,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM02_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.21260019101227579,,,,,,,,,0,1,1,0,0,2,2,2,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,1559.1248380999896,None,space,1,1560.515006099973,None,1560.515006099973,None,1560.515006099973,None,0.24568200000794604,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM01AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/BlueHappyStop.xlsx,no,PASS,0.697473513350211,,,,,,,,,0,1,1,0,0,2,2,2,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,1560.9173328999896,None,space,1,1562.8310240999854,None,1562.8310240999854,None,1562.8310240999854,None,0.264268600003561,,,,,,,,,,,P036,FENCOG,2,Pre,2022_Apr_13_1049,Go No-Go Task,2021.1.4,120.07396555287443,
