CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
EPracticeConditions/YellowScram.csv,"Rule: When you see a yellow image, do not press 'spacebar'.",,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0282595,None,space,1.5686302,255.5118074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.0958117,None,space,4.2248815,257.0958117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BM02_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.168586459,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.4129288,None,264.4010053,None,space,7.8237261,264.4010053,None,261.4129288,None,261.4129288,None,261.4129288,None,1.27,272.2857511,None,space,1,0.3034107,273.6652395,None,273.6652395,None,273.6652395,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HF05_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.948405597,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,274.0608936,None,space,1,0.2367242,275.9399233,None,275.9399233,None,275.9399233,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF32HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.508887906,,,,,,,,,0,0,0,0,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,276.3388365,None,None,1,,277.6810771,None,277.6810771,None,277.6810771,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM32HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.128770076,,,,,,,,,0,0,0,0,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,278.0738322,None,space,0,0.2420915,280.0303624,None,280.0303624,None,280.0303624,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF07FS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.432038262,,,,,,,,,0,0,0,0,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,280.4311569,None,space,1,0.2801138,282.1045722,None,282.1045722,None,282.1045722,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM30AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.141645931,,,,,,,,,0,0,0,0,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51,282.4961107,None,space,1,0.3279066,284.1208482,None,284.1208482,None,284.1208482,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BM03_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.824528474,,,,,,,,,0,0,0,0,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,284.521514,None,None,1,,286.2201862,None,286.2201862,None,286.2201862,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HM06_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.068814935,,,,,,,,,0,0,0,0,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,286.6190802,None,space,1,0.2847782,288.6277911,None,288.6277911,None,288.6277911,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF19AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.619451635,,,,,,,,,0,0,0,0,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,289.0268924,None,space,1,0.2338953,291.1187513,None,291.1187513,None,291.1187513,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF30HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.778372113,,,,,,,,,0,0,0,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,291.5177293,None,None,1,,293.068188,None,293.068188,None,293.068188,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF25AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.952811342,,,,,,,,,0,0,0,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,293.4713737,None,space,1,0.1548214,295.3258629,None,295.3258629,None,295.3258629,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF30AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.022094815,,,,,,,,,0,0,0,0,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,295.7247089,None,space,1,0.3081471,297.5164213,None,297.5164213,None,297.5164213,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF10_HO.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.500160017,,,,,,,,,0,0,0,0,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,297.9158153,None,None,1,,299.3414682,None,299.3414682,None,299.3414682,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM06_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.578262378,,,,,,,,,0,0,0,0,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,299.7405264,None,space,1,0.3334066,301.5074304,None,301.5074304,None,301.5074304,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM24HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.394841844,,,,,,,,,0,0,0,0,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,301.9073879,None,None,1,,303.4985052,None,303.4985052,None,303.4985052,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF21AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.643223107,,,,,,,,,0,0,0,0,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,303.8981755,None,space,1,0.140048,305.76441,None,305.76441,None,305.76441,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM06_HC.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.794397629,,,,,,,,,0,0,0,0,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,306.1652317,None,space,0,0.214964,308.1137413,None,308.1137413,None,308.1137413,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF10_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.438717206,,,,,,,,,0,0,0,0,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,308.5125794,None,None,0,,310.4048164,None,310.4048164,None,310.4048164,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BM03_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.201702627,,,,,,,,,0,0,0,0,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,310.8023879,None,space,1,0.2594266,312.2291605,None,312.2291605,None,312.2291605,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HM09_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.159769068,,,,,,,,,0,0,0,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,312.6286011,None,space,1,0.3140226,314.278561,None,314.278561,None,314.278561,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM04_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.78422328,,,,,,,,,0,0,0,0,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86,314.6881776,None,None,0,,316.6611923,None,316.6611923,None,316.6611923,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF11AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.575894855,,,,,,,,,0,0,0,0,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,317.0603862,None,space,1,0.3046394,318.543957,None,318.543957,None,318.543957,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM10_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.751656074,,,,,,,,,0,0,0,0,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,318.9446181,None,space,1,0.2395618,320.7850033,None,320.7850033,None,320.7850033,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/WF04_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.862629925,,,,,,,,,0,0,0,0,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,321.1862128,None,space,1,0.3474954,322.9010076,None,322.9010076,None,322.9010076,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF28AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.732611763,,,,,,,,,0,0,0,0,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,323.3001191,None,space,1,0.1953317,325.3253059,None,325.3253059,None,325.3253059,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/WF11_FC.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.328836988,,,,,,,,,0,0,0,0,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,325.728093,None,space,1,0.3372461,327.5993288,None,327.5993288,None,327.5993288,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM17AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.201145759,,,,,,,,,0,0,0,0,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,327.9985899,None,space,1,0.2050808,329.7156489,None,329.7156489,None,329.7156489,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF27HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.031134284,,,,,,,,,0,0,0,0,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,330.1221322,None,None,1,,331.6320807,None,331.6320807,None,331.6320807,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF10_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.882134405,,,,,,,,,0,0,0,0,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,332.0307719,None,space,1,0.3435521,333.481082,None,333.481082,None,333.481082,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/HF04_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.102369289,,,,,,,,,0,0,0,0,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49,333.8812616,None,space,1,0.2082639,335.4723918,None,335.4723918,None,335.4723918,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF26HAS.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.312277853,,,,,,,,,0,0,0,0,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,335.8731778,None,space,0,0.234836,337.6217126,None,337.6217126,None,337.6217126,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HF09_HE.jpg,Happy,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,yes,PASS,0.888995458,,,,,,,,,0,0,0,0,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,338.0208519,None,None,1,,340.0876089,None,340.0876089,None,340.0876089,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM16AFS.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.348563608,,,,,,,,,0,0,0,0,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,340.4880922,None,space,1,0.3224098,341.8620667,None,341.8620667,None,341.8620667,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/WF05_FO.jpg,Fear,Blue,Images/Blue.jpg,space,ParentConditions/YellowBlueBlue_v2.xlsx,BlueBlueYellow,Conditions/Version_2/YellowHappyStop.xlsx,no,PASS,0.571161038,,,,,,,,,0,0,0,0,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,342.26418,None,space,1,0.3207058,343.9198324,None,343.9198324,None,343.9198324,None,,,,,,,,,,,P037,fencog,2,Post,2022_Apr_29_1109,Go No-Go Task,2021.1.4,120.4151916
